Date,Rate
2000-12-01,1.8615040953090096
2000-12-04,1.8412815319462346
2000-12-05,1.8501387604070305
2000-12-06,1.8355359765051398
2000-12-07,1.8281535648994514
2000-12-08,1.8365472910927456
2000-12-11,1.8518518518518516
2000-12-12,1.8450184501845017
2000-12-13,1.858736059479554
2000-12-14,1.852881230313137
2000-12-15,1.832172957127153
2000-12-18,1.8463810930576072
2000-12-19,1.8399264029438822
2000-12-20,1.821161901293025
2000-12-21,1.807337791433219
2000-12-22,1.8018018018018016
2000-12-25,
2000-12-26,1.789549033643522
2000-12-27,1.7889087656529514
2000-12-28,1.8109380659181455
2000-12-29,1.7985611510791366
2001-01-01,
2001-01-02,1.7882689556509297
2001-01-03,1.774622892635315
2001-01-04,1.7683465959328029
2001-01-05,1.7507002801120446
2001-01-08,1.76678445229682
2001-01-09,1.7768301350390903
2001-01-10,1.7946877243359654
2001-01-11,1.7873100983020553
2001-01-12,1.7995321216483715
2001-01-15,
2001-01-16,1.8021265092809517
2001-01-17,1.8135654697134567
2001-01-18,1.7979144192736425
2001-01-19,1.7953321364452421
2001-01-22,1.8037518037518037
2001-01-23,1.8089725036179451
2001-01-24,1.8351991191044226
2001-01-25,1.83452577508714
2001-01-26,1.840942562592047
2001-01-29,1.840942562592047
2001-01-30,1.8268176835951773
2001-01-31,1.824817518248175
2001-02-01,1.8050541516245486
2001-02-02,1.8112660749864153
2001-02-05,1.815541031227306
2001-02-06,1.8214936247723132
2001-02-07,1.8308311973636031
2001-02-08,1.8653236336504382
2001-02-09,1.8632383081796162
2001-02-12,1.858390633711206
2001-02-13,1.8737118231216041
2001-02-14,1.8932222642938281
2001-02-15,1.9083969465648853
2001-02-16,1.885014137606032
2001-02-19,
2001-02-20,1.9142419601837672
2001-02-21,1.9105846388995034
2001-02-22,1.9062142584826536
2001-02-23,1.9164430816404752
2001-02-26,1.918281220026856
2001-02-27,1.9098548510313218
2001-02-28,1.9054878048780486
2001-03-01,1.9004180919802356
2001-03-02,1.8896447467876039
2001-03-05,1.9164430816404752
2001-03-06,1.9342359767891681
2001-03-07,1.9646365422396856
2001-03-08,1.965022597759874
2001-03-09,1.9665683382497543
2001-03-12,1.9623233908948192
2001-03-13,1.9876764062810575
2001-03-14,2.007628990162618
2001-03-15,2.0226537216828477
2001-03-16,2.0242914979757085
2001-03-19,2.0064205457463884
2001-03-20,2.0012007204322595
2001-03-21,2.025931928687196
2001-03-22,2.0354162426216162
2001-03-23,2.014910336490026
2001-03-26,2.004008016032064
2001-03-27,2.014910336490026
2001-03-28,2.025931928687196
2001-03-29,2.03210729526519
2001-03-30,2.048760499897562
2001-04-02,2.071251035625518
2001-04-03,2.05761316872428
2001-04-04,2.0437359493153484
2001-04-05,2.041649652919559
2001-04-06,2.016942315449778
2001-04-09,2.021018593371059
2001-04-10,2.0222446916076846
2001-04-11,1.9900497512437814
2001-04-12,1.9677292404565132
2001-04-13,1.96811651249754
2001-04-16,1.9588638589618024
2001-04-17,1.9782393669634029
2001-04-18,2.004008016032064
2001-04-19,1.9665683382497543
2001-04-20,1.9312475859405174
2001-04-23,1.9758940920766648
2001-04-24,1.98609731876862
2001-04-25,1.9821605550049557
2001-04-26,1.974333662388944
2001-04-27,1.9600156801254411
2001-04-30,1.9623233908948192
2001-05-01,1.9316206297083252
2001-05-02,1.918281220026856
2001-05-03,1.9278966647387699
2001-05-04,1.927153594141453
2001-05-07,1.928268414963363
2001-05-08,1.9297568506368197
2001-05-09,1.9149751053236308
2001-05-10,1.9080328181644723
2001-05-11,1.9204916458613404
2001-05-14,1.9305019305019304
2001-05-15,1.9256691700365878
2001-05-16,1.910949742021785
2001-05-17,1.8964536317087048
2001-05-18,1.9043991620643685
2001-05-21,1.8903591682419658
2001-05-22,1.9116803670426303
2001-05-23,1.9275250578257517
2001-05-24,1.9323671497584543
2001-05-25,1.9256691700365878
2001-05-28,
2001-05-29,1.9357336430507164
2001-05-30,1.949317738791423
2001-05-31,1.9731649565903708
2001-06-01,1.966955153422502
2001-06-04,1.9755037534571316
2001-06-05,1.9634792852935403
2001-06-06,1.9451468585878233
2001-06-07,1.9264110961279137
2001-06-08,1.9073049780659928
2001-06-11,1.9146084625694046
2001-06-12,1.9094901661256443
2001-06-13,1.8953752843062928
2001-06-14,1.9007793195210037
2001-06-15,1.9022256039566294
2001-06-18,1.9091256204658265
2001-06-19,1.9193857965451055
2001-06-20,1.9297568506368197
2001-06-21,1.9312475859405174
2001-06-22,1.934984520123839
2001-06-25,1.9391118867558657
2001-06-26,1.923816852635629
2001-06-27,1.9312475859405174
2001-06-28,1.9569471624266144
2001-06-29,1.9607843137254901
2001-07-02,1.9584802193497843
2001-07-03,1.9372336303758233
2001-07-04,
2001-07-05,1.9428793471925392
2001-07-06,1.9673421207948063
2001-07-09,1.9623233908948192
2001-07-10,1.9584802193497843
2001-07-11,1.9723865877712032
2001-07-12,1.9809825673534072
2001-07-13,1.970831690973591
2001-07-16,1.968503937007874
2001-07-17,1.974333662388944
2001-07-18,1.9447685725398678
2001-07-19,1.9508388607101055
2001-07-20,1.9782393669634029
2001-07-23,1.9688915140775742
2001-07-24,1.968503937007874
2001-07-25,1.9712201852946976
2001-07-26,1.971608832807571
2001-07-27,1.9747235387045816
2001-07-30,1.9774569903104606
2001-07-31,1.968503937007874
2001-08-01,1.9353590090961872
2001-08-02,1.9267822736030829
2001-08-03,1.9319938176197837
2001-08-06,1.9357336430507164
2001-08-07,1.939864209505335
2001-08-08,1.9286403085824495
2001-08-09,1.959631589261219
2001-08-10,1.949317738791423
2001-08-13,1.932740626207963
2001-08-14,1.9245573518090842
2001-08-15,1.8982536066818525
2001-08-16,1.896094046264695
2001-08-17,1.8677624206200971
2001-08-20,1.8786398647379297
2001-08-21,1.887861053426468
2001-08-22,1.864975755315181
2001-08-23,1.8733608092918694
2001-08-24,1.8828845791752964
2001-08-27,1.892147587511826
2001-08-28,1.8896447467876039
2001-08-29,1.8867924528301885
2001-08-30,1.8761726078799248
2001-08-31,1.8950161076369152
2001-09-03,
2001-09-04,1.918649270913277
2001-09-05,1.923816852635629
2001-09-06,1.9120458891013383
2001-09-07,1.9234468166955183
2001-09-10,1.9474196689386565
2001-09-11,
2001-09-12,1.937608990505716
2001-09-13,1.9387359441644048
2001-09-14,1.9394879751745542
2001-09-17,1.9916351324437362
2001-09-18,2.0185708518368997
2001-09-19,2.028809089064719
2001-09-20,2.032520325203252
2001-09-21,2.065688907250568
2001-09-24,2.0408163265306123
2001-09-25,2.024701356549909
2001-09-26,2.0445716622367613
2001-09-27,2.055076037813399
2001-09-28,2.0218358269308534
2001-10-01,2.031281738777168
2001-10-02,2.0189783969311526
2001-10-03,2.011667672500503
2001-10-04,2.0100502512562812
2001-10-05,1.976284584980237
2001-10-08,
2001-10-09,1.9964064683569573
2001-10-10,1.993620414673046
2001-10-11,2.0060180541624875
2001-10-12,1.9940179461615157
2001-10-15,1.9474196689386565
2001-10-16,1.9470404984423677
2001-10-17,1.9459038723487059
2001-10-18,1.965795164143896
2001-10-19,1.968503937007874
2001-10-22,1.9712201852946976
2001-10-23,1.965795164143896
2001-10-24,1.970055161544523
2001-10-25,1.9813750743015652
2001-10-26,1.9932230416583614
2001-10-29,1.9778481012658227
2001-10-30,1.9770660340055357
2001-10-31,1.9880715705765408
2001-11-01,1.966181675186787
2001-11-02,1.9696671262556626
2001-11-05,1.970055161544523
2001-11-06,1.9489378288832586
2001-11-07,1.9409937888198758
2001-11-08,1.9428793471925392
2001-11-09,1.9436345966958213
2001-11-12,
2001-11-13,1.9234468166955183
2001-11-14,1.928268414963363
2001-11-15,1.9305019305019304
2001-11-16,1.9219680953296177
2001-11-19,1.921229586935639
2001-11-20,1.9275250578257517
2001-11-21,1.9372336303758233
2001-11-22,
2001-11-23,1.9342359767891681
2001-11-26,1.9267822736030829
2001-11-27,1.9168104274487252
2001-11-28,1.918281220026856
2001-11-29,1.9319938176197837
2001-11-30,1.9219680953296177
2001-12-03,1.929384526336099
2001-12-04,1.939864209505335
2001-12-05,1.9342359767891681
2001-12-06,1.9297568506368197
2001-12-07,1.9394879751745542
2001-12-10,1.941747572815534
2001-12-11,1.9425019425019423
2001-12-12,1.9227071716977504
2001-12-13,1.9308746862328634
2001-12-14,1.928268414963363
2001-12-17,1.9319938176197837
2001-12-18,1.9391118867558657
2001-12-19,1.9485580670303975
2001-12-20,1.9813750743015652
2001-12-21,1.9704433497536948
2001-12-24,1.966181675186787
2001-12-25,
2001-12-26,1.968503937007874
2001-12-27,1.9704433497536948
2001-12-28,1.9561815336463224
2001-12-31,1.9542700801250732
2002-01-01,
2002-01-02,1.9436345966958213
2002-01-03,1.94325689856199
2002-01-04,1.9252984212552946
2002-01-07,1.929384526336099
2002-01-08,1.9091256204658265
2002-01-09,1.9094901661256443
2002-01-10,1.9124115509657678
2002-01-11,1.9193857965451055
2002-01-14,1.9305019305019304
2002-01-15,1.927153594141453
2002-01-16,1.939864209505335
2002-01-17,1.9474196689386565
2002-01-18,1.941747572815534
2002-01-21,
2002-01-22,1.928268414963363
2002-01-23,1.923816852635629
2002-01-24,1.9249278152069298
2002-01-25,1.9353590090961872
2002-01-28,1.9357336430507164
2002-01-29,1.9455252918287937
2002-01-30,1.976284584980237
2002-01-31,1.971608832807571
2002-02-01,1.968503937007874
2002-02-04,1.9588638589618024
2002-02-05,1.965795164143896
2002-02-06,1.9630938358853554
2002-02-07,1.9723865877712032
2002-02-08,1.9592476489028214
2002-02-11,1.9512195121951221
2002-02-12,1.965795164143896
2002-02-13,1.965795164143896
2002-02-14,1.9353590090961872
2002-02-15,1.9353590090961872
2002-02-18,
2002-02-19,1.9316206297083252
2002-02-20,1.9338619222587508
2002-02-21,1.934610176049526
2002-02-22,1.9481784531463082
2002-02-25,1.9485580670303975
2002-02-26,1.94325689856199
2002-02-27,1.9387359441644048
2002-02-28,1.9353590090961872
2002-03-01,1.9316206297083252
2002-03-04,1.9223375624759709
2002-03-05,1.9204916458613404
2002-03-06,1.9171779141104297
2002-03-07,1.9036740909956216
2002-03-08,1.9102196752626552
2002-03-11,1.918649270913277
2002-03-12,1.920860545524395
2002-03-13,1.923076923076923
2002-03-14,1.9124115509657678
2002-03-15,1.9022256039566294
2002-03-18,1.9065776930409915
2002-03-19,1.9102196752626552
2002-03-20,1.8839487565938204
2002-03-21,1.8789928598271326
2002-03-22,1.877581674802854
2002-03-25,1.885014137606032
2002-03-26,1.8914318138831097
2002-03-27,1.8957345971563981
2002-03-28,1.8740629685157422
2002-03-29,1.8751171948246765
2002-04-01,1.870207593042828
2002-04-02,1.870207593042828
2002-04-03,1.881821603312006
2002-04-04,1.885014137606032
2002-04-05,1.8846588767433097
2002-04-08,1.8975332068311195
2002-04-09,1.896094046264695
2002-04-10,1.8857250612860645
2002-04-11,1.8719580681392736
2002-04-12,1.8737118231216041
2002-04-15,1.8821757952192735
2002-04-16,1.8796992481203008
2002-04-17,1.8621973929236497
2002-04-18,1.8563207722294415
2002-04-19,1.8552875695732838
2002-04-22,1.8552875695732838
2002-04-23,1.8545994065281899
2002-04-24,1.8436578171091447
2002-04-25,1.8375597206909224
2002-04-26,1.8426386585590566
2002-04-29,1.858736059479554
2002-04-30,1.8615040953090096
2002-05-01,1.8563207722294415
2002-05-02,1.8639328984156571
2002-05-03,1.858390633711206
2002-05-06,1.8542555164101613
2002-05-07,1.8480872297172426
2002-05-08,1.8552875695732838
2002-05-09,1.8436578171091447
2002-05-10,1.8365472910927456
2002-05-13,1.8315018315018314
2002-05-14,1.8308311973636031
2002-05-15,1.824817518248175
2002-05-16,1.8208302986161689
2002-05-17,1.8109380659181455
2002-05-20,1.8102824040550325
2002-05-21,1.8008283810552854
2002-05-22,1.7908309455587392
2002-05-23,1.7905102954341987
2002-05-24,1.7992083483267363
2002-05-27,
2002-05-28,1.7809439002671417
2002-05-29,1.7777777777777777
2002-05-30,1.7714791851195748
2002-05-31,1.76678445229682
2002-06-03,1.7500875043752186
2002-06-04,1.7409470752089136
2002-06-05,1.7476406850751485
2002-06-06,1.7397355601948505
2002-06-07,1.7510068289266327
2002-06-10,1.7565431231336728
2002-06-11,1.7596339961288052
2002-06-12,1.7497812773403325
2002-06-13,1.7580872011251758
2002-06-14,1.784758165268606
2002-06-17,1.7911517105498835
2002-06-18,1.7799928800284799
2002-06-19,1.7683465959328029
2002-06-20,1.7516202487300754
2002-06-21,1.7412502176562772
2002-06-24,1.743071291615827
2002-06-25,1.7596339961288052
2002-06-26,1.7812611328820804
2002-06-27,1.773049645390071
2002-06-28,1.7768301350390903
2002-07-01,1.7809439002671417
2002-07-02,1.7784101013693756
2002-07-03,1.784758165268606
2002-07-04,
2002-07-05,1.795977011494253
2002-07-08,1.771793054571226
2002-07-09,1.7580872011251758
2002-07-10,1.7630465444287728
2002-07-11,1.7879492222420883
2002-07-12,1.7873100983020553
2002-07-15,1.7860332202178961
2002-07-16,1.7911517105498835
2002-07-17,1.8129079042784628
2002-07-18,1.8115942028985506
2002-07-19,1.8001800180018002
2002-07-22,1.8125793003443902
2002-07-23,1.8335166850018336
2002-07-24,1.8501387604070305
2002-07-25,1.8463810930576072
2002-07-26,1.8621973929236497
2002-07-29,1.8484288354898335
2002-07-30,1.8365472910927456
2002-07-31,1.8365472910927456
2002-08-01,1.8563207722294415
2002-08-02,1.8532246108228319
2002-08-05,1.8896447467876039
2002-08-06,1.8939393939393938
2002-08-07,1.8646280067126608
2002-08-08,1.8758206715438004
2002-08-09,1.8677624206200971
2002-08-12,1.8545994065281899
2002-08-13,1.858390633711206
2002-08-14,1.8604651162790697
2002-08-15,1.8372221201543266
2002-08-16,1.838235294117647
2002-08-19,1.8443378827001107
2002-08-20,1.8301610541727673
2002-08-21,1.836884643644379
2002-08-22,1.8525379770285293
2002-08-23,1.8406037180195103
2002-08-26,1.8375597206909224
2002-08-27,1.8070112034694614
2002-08-28,1.8148820326678765
2002-08-29,1.8125793003443902
2002-08-30,1.8198362147406735
2002-09-02,
2002-09-03,1.8298261665141813
2002-09-04,1.8372221201543266
2002-09-05,1.8453589223103892
2002-09-06,1.8291567587342237
2002-09-09,1.8291567587342237
2002-09-10,1.82882223847842
2002-09-11,1.8261504747991235
2002-09-12,1.8122508155128672
2002-09-13,1.816860465116279
2002-09-16,1.8224895206852563
2002-09-17,1.8268176835951773
2002-09-18,1.8231540565177757
2002-09-19,1.8148820326678765
2002-09-20,1.8301610541727673
2002-09-23,1.8358729575913348
2002-09-24,1.8365472910927456
2002-09-25,1.8365472910927456
2002-09-26,1.8372221201543266
2002-09-27,1.838235294117647
2002-09-30,1.841959845275373
2002-10-01,1.8443378827001107
2002-10-02,1.8375597206909224
2002-10-03,1.8298261665141813
2002-10-04,1.8311664530305805
2002-10-07,1.8191740949608879
2002-10-08,1.8281535648994514
2002-10-09,1.8231540565177757
2002-10-10,1.827151470856934
2002-10-11,1.8231540565177757
2002-10-14,
2002-10-15,1.8291567587342237
2002-10-16,1.8224895206852563
2002-10-17,1.8181818181818181
2002-10-18,1.8188432157148056
2002-10-21,1.8083182640144664
2002-10-22,1.809299800977022
2002-10-23,1.8096272167933407
2002-10-24,1.8018018018018016
2002-10-25,1.8034265103697025
2002-10-28,1.7905102954341987
2002-10-29,1.798237727027513
2002-10-30,1.8089725036179451
2002-10-31,1.8024513338139871
2002-11-01,1.7873100983020553
2002-11-04,1.7825311942959
2002-11-05,1.7809439002671417
2002-11-06,1.7809439002671417
2002-11-07,1.76678445229682
2002-11-08,1.7674089784376106
2002-11-11,
2002-11-12,1.7825311942959
2002-11-13,1.7863522686673814
2002-11-14,1.7774617845716318
2002-11-15,1.7768301350390903
2002-11-18,1.774622892635315
2002-11-19,1.7911517105498835
2002-11-20,1.7873100983020553
2002-11-21,1.7787264318747775
2002-11-22,1.7736786094359702
2002-11-25,1.7889087656529514
2002-11-26,1.7866714311238163
2002-11-27,1.7975912277548085
2002-11-28,
2002-11-29,1.7853954650955186
2002-12-02,1.7885888034340904
2002-12-03,1.789228842368939
2002-12-04,1.7844396859386153
2002-12-05,1.7812611328820804
2002-12-06,1.784758165268606
2002-12-09,1.7761989342806397
2002-12-10,1.7873100983020553
2002-12-11,1.7834849295523454
2002-12-12,1.7695983011856307
2002-12-13,1.7711654268508679
2002-12-16,1.76678445229682
2002-12-17,1.76678445229682
2002-12-18,1.7699115044247788
2002-12-19,1.7699115044247788
2002-12-20,1.7799928800284799
2002-12-23,1.7815784785319793
2002-12-24,1.7761989342806397
2002-12-25,
2002-12-26,1.777145903678692
2002-12-27,1.783166904422254
2002-12-30,1.7743080198722498
2002-12-31,1.7777777777777777
2003-01-01,
2003-01-02,1.7765144785930007
2003-01-03,1.7683465959328029
2003-01-06,1.7355085039916693
2003-01-07,1.7382235355466713
2003-01-08,1.7394329448599757
2003-01-09,1.7346053772766694
2003-01-10,1.718213058419244
2003-01-13,1.7143836790673752
2003-01-14,1.7146776406035664
2003-01-15,1.7099863201094392
2003-01-16,1.7035775127768313
2003-01-17,1.6923337282112032
2003-01-20,
2003-01-21,1.7044486108743822
2003-01-22,1.7059024223814396
2003-01-23,1.6926201760324984
2003-01-24,1.6886187098953058
2003-01-27,1.6960651289009498
2003-01-28,1.6986580601324954
2003-01-29,1.6926201760324984
2003-01-30,1.7029972752043596
2003-01-31,1.7064846416382253
2003-02-03,1.7114495978093445
2003-02-04,1.6931933626820181
2003-02-05,1.6943409013893598
2003-02-06,1.6920473773265652
2003-02-07,1.694053870913095
2003-02-10,1.69664065151001
2003-02-11,1.696928559307653
2003-02-12,1.6949152542372883
2003-02-13,1.6778523489932886
2003-02-14,1.6889039013680123
2003-02-17,
2003-02-18,1.6914749661705009
2003-02-19,1.6826518593303044
2003-02-20,1.670843776106934
2003-02-21,1.6744809109176158
2003-02-24,1.6509823344890209
2003-02-25,1.6520733520568314
2003-02-26,1.6460905349794237
2003-02-27,1.6518004625041294
2003-02-28,1.6460905349794237
2003-03-03,1.6297262059973923
2003-03-04,1.629460648525338
2003-03-05,1.6231131309852298
2003-03-06,1.6281341582546403
2003-03-07,1.629460648525338
2003-03-10,1.6241676140977748
2003-03-11,1.6556291390728477
2003-03-12,1.6781339150864238
2003-03-13,1.68321831341525
2003-03-14,1.6761649346295675
